StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jindal Steel & Power Limited,JINDALSTEL,2019-01-18,146.5,147.5,144.6,145.65,146.05,7490296
Jindal Steel & Power Limited,JINDALSTEL,2019-01-17,147.2,148.2,144.7,146.05,146.65,7752732
Jindal Steel & Power Limited,JINDALSTEL,2019-01-16,147.25,148.7,145.8,146.65,146.9,6711156
Jindal Steel & Power Limited,JINDALSTEL,2019-01-15,144.95,147.4,143.0,146.9,144.0,12155311
Jindal Steel & Power Limited,JINDALSTEL,2019-01-14,148.5,148.9,143.5,144.0,148.8,10777718
Jindal Steel & Power Limited,JINDALSTEL,2019-01-11,150.95,152.5,148.0,148.8,149.7,9703598
Jindal Steel & Power Limited,JINDALSTEL,2019-01-10,152.4,153.6,148.85,149.7,151.8,9809472
Jindal Steel & Power Limited,JINDALSTEL,2019-01-09,158.5,158.85,149.3,151.8,157.75,14192956
Jindal Steel & Power Limited,JINDALSTEL,2019-01-08,152.4,158.3,150.65,157.75,152.2,11124085
Jindal Steel & Power Limited,JINDALSTEL,2019-01-07,155.0,157.0,151.05,152.2,152.35,8738534
Jindal Steel & Power Limited,JINDALSTEL,2019-01-04,147.95,153.95,144.65,152.35,146.5,17599050
