StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Adani Total Gas Limited,ATGL,2023-03-02,712.0,747.2,681.15,744.1,711.65,4153555
Adani Total Gas Limited,ATGL,2023-03-01,650.0,712.45,650.0,711.65,678.55,7387370
Adani Total Gas Limited,ATGL,2023-02-28,678.55,678.55,678.55,678.55,714.25,908341
Adani Total Gas Limited,ATGL,2023-02-27,714.25,714.25,714.25,714.25,751.8,174885
Adani Total Gas Limited,ATGL,2023-02-24,751.8,751.8,751.8,751.8,791.35,141442
Adani Total Gas Limited,ATGL,2023-02-23,791.35,791.35,791.35,791.35,833.0,52041
Adani Total Gas Limited,ATGL,2023-02-22,833.0,833.0,833.0,833.0,876.8,61103
Adani Total Gas Limited,ATGL,2023-02-20,922.95,922.95,922.95,922.95,971.5,68313
Adani Total Gas Limited,ATGL,2023-02-17,992.3,1015.4,971.5,971.5,1022.6,1300386
Adani Total Gas Limited,ATGL,2023-02-16,1022.6,1130.2,1022.6,1022.6,1076.4,5922981
Adani Total Gas Limited,ATGL,2023-02-15,1076.4,1076.4,1076.4,1076.4,1133.05,74780
Adani Total Gas Limited,ATGL,2023-02-14,1133.05,1133.05,1133.05,1133.05,1192.65,52107
Adani Total Gas Limited,ATGL,2023-02-13,1192.65,1192.65,1192.65,1192.65,1255.4,44997
Adani Total Gas Limited,ATGL,2023-02-10,1255.4,1255.4,1255.4,1255.4,1321.45,51732
Adani Total Gas Limited,ATGL,2023-02-09,1321.45,1321.45,1321.45,1321.45,1391.0,200127
Adani Total Gas Limited,ATGL,2023-02-08,1391.0,1391.0,1391.0,1391.0,1464.2,420769
Adani Total Gas Limited,ATGL,2023-02-07,1464.2,1519.0,1464.2,1464.2,1541.25,3561024
Adani Total Gas Limited,ATGL,2023-02-06,1541.25,1541.25,1541.25,1541.25,1622.35,77660
Adani Total Gas Limited,ATGL,2023-02-03,1622.35,1622.35,1622.35,1622.35,1707.7,62458
Adani Total Gas Limited,ATGL,2023-02-02,1707.7,1707.7,1707.7,1707.7,1897.4,64276
Adani Total Gas Limited,ATGL,2023-02-01,1951.0,1998.8,1897.4,1897.4,2108.2,1570400
Adani Total Gas Limited,ATGL,2023-01-31,2145.0,2155.0,2108.2,2108.2,2342.4,531326
Adani Total Gas Limited,ATGL,2023-01-30,2501.0,2538.0,2342.4,2342.4,2928.0,1888555
Adani Total Gas Limited,ATGL,2023-01-27,3477.0,3477.0,2928.0,2928.0,3660.0,1237800
Adani Total Gas Limited,ATGL,2023-01-25,3870.0,3884.85,3600.0,3660.0,3891.75,515358
Adani Total Gas Limited,ATGL,2023-01-24,3936.0,3940.0,3851.0,3891.75,3901.1,350178
Adani Total Gas Limited,ATGL,2023-01-23,3939.0,4000.0,3865.15,3901.1,3918.9,564577
Adani Total Gas Limited,ATGL,2023-01-20,3835.55,3935.0,3802.0,3918.9,3835.55,447521
Adani Total Gas Limited,ATGL,2023-01-19,3785.0,3879.0,3735.0,3835.55,3805.45,461226
Adani Total Gas Limited,ATGL,2023-01-18,3862.15,3884.0,3776.0,3805.45,3850.0,487214
Adani Total Gas Limited,ATGL,2023-01-17,3727.7,3899.0,3695.05,3850.0,3730.7,732003
Adani Total Gas Limited,ATGL,2023-01-16,3693.7,3739.9,3652.0,3730.7,3715.1,180696
Adani Total Gas Limited,ATGL,2023-01-13,3649.95,3742.0,3615.6,3715.1,3649.05,566844
