StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Tamilnad Mercantile Bank Limited,TMB,2023-05-16,423.3,425.9,416.55,419.2,421.35,45395
Tamilnad Mercantile Bank Limited,TMB,2023-05-15,418.05,423.0,416.8,421.35,421.3,51930
Tamilnad Mercantile Bank Limited,TMB,2023-05-12,421.8,423.45,416.85,421.3,419.05,35930
Tamilnad Mercantile Bank Limited,TMB,2023-05-10,420.0,422.7,409.0,414.95,419.35,90698
Tamilnad Mercantile Bank Limited,TMB,2023-05-09,424.8,427.5,418.3,419.35,422.25,63715
Tamilnad Mercantile Bank Limited,TMB,2023-05-08,427.0,431.0,419.5,422.25,425.4,73191
Tamilnad Mercantile Bank Limited,TMB,2023-05-05,427.0,427.0,423.1,425.4,424.2,51846
Tamilnad Mercantile Bank Limited,TMB,2023-05-04,421.0,424.8,418.5,424.2,418.1,57279
Tamilnad Mercantile Bank Limited,TMB,2023-05-03,423.2,423.2,415.65,418.1,418.05,58886
Tamilnad Mercantile Bank Limited,TMB,2023-05-02,413.2,420.5,413.2,418.05,413.2,65994
Tamilnad Mercantile Bank Limited,TMB,2023-04-28,420.5,420.5,410.7,413.2,417.5,95175
Tamilnad Mercantile Bank Limited,TMB,2023-04-27,427.3,427.3,415.55,417.5,419.8,94605
Tamilnad Mercantile Bank Limited,TMB,2023-04-26,429.5,430.3,418.0,419.8,427.1,206625
Tamilnad Mercantile Bank Limited,TMB,2023-04-25,414.0,433.8,410.85,427.1,407.85,552289
Tamilnad Mercantile Bank Limited,TMB,2023-04-24,409.65,414.05,402.0,407.85,403.65,322160
Tamilnad Mercantile Bank Limited,TMB,2023-04-21,407.3,407.3,402.0,403.65,405.45,49655
Tamilnad Mercantile Bank Limited,TMB,2023-04-20,406.0,408.5,402.5,405.45,405.55,41763
Tamilnad Mercantile Bank Limited,TMB,2023-04-19,410.65,410.65,401.15,405.55,409.35,48118
Tamilnad Mercantile Bank Limited,TMB,2023-04-18,407.0,410.0,404.3,409.35,404.2,49366
Tamilnad Mercantile Bank Limited,TMB,2023-04-17,407.5,412.3,401.8,404.2,406.35,84971
Tamilnad Mercantile Bank Limited,TMB,2023-04-13,402.95,407.5,401.05,406.35,401.05,64071
Tamilnad Mercantile Bank Limited,TMB,2023-04-12,402.95,403.0,399.65,401.05,402.15,55928
Tamilnad Mercantile Bank Limited,TMB,2023-04-11,402.0,402.75,400.1,402.15,399.7,49103
Tamilnad Mercantile Bank Limited,TMB,2023-04-10,405.9,405.9,399.0,399.7,400.8,103338
Tamilnad Mercantile Bank Limited,TMB,2023-04-06,402.1,406.0,400.0,400.8,400.8,79515
Tamilnad Mercantile Bank Limited,TMB,2023-04-05,409.75,409.75,400.0,400.8,404.5,83282
Tamilnad Mercantile Bank Limited,TMB,2023-04-03,416.8,416.8,403.7,404.5,407.6,75968
Tamilnad Mercantile Bank Limited,TMB,2023-03-31,411.0,411.0,399.0,407.6,403.15,119991
Tamilnad Mercantile Bank Limited,TMB,2023-03-29,410.9,410.9,399.0,403.15,405.05,130155
Tamilnad Mercantile Bank Limited,TMB,2023-03-28,409.0,415.95,404.0,405.05,412.45,107548
Tamilnad Mercantile Bank Limited,TMB,2023-03-27,417.0,417.0,408.45,412.45,414.05,103152
Tamilnad Mercantile Bank Limited,TMB,2023-03-24,419.0,419.0,413.0,414.05,414.85,69050
Tamilnad Mercantile Bank Limited,TMB,2023-03-23,424.9,424.9,413.5,414.85,415.1,94979
Tamilnad Mercantile Bank Limited,TMB,2023-03-22,417.0,418.55,414.0,415.1,416.4,84239
Tamilnad Mercantile Bank Limited,TMB,2023-03-21,421.9,421.9,416.0,416.4,416.4,62031
Tamilnad Mercantile Bank Limited,TMB,2023-03-20,424.9,424.9,415.1,416.4,424.9,129754
Tamilnad Mercantile Bank Limited,TMB,2023-03-17,428.5,428.5,421.0,424.9,423.75,193965
Tamilnad Mercantile Bank Limited,TMB,2023-03-16,432.35,432.35,418.0,423.75,432.25,250914
Tamilnad Mercantile Bank Limited,TMB,2023-03-14,433.0,435.4,417.25,430.2,428.8,163946
Tamilnad Mercantile Bank Limited,TMB,2023-03-13,448.15,453.3,428.0,428.8,453.35,256117
Tamilnad Mercantile Bank Limited,TMB,2023-03-10,458.65,460.0,450.8,453.35,455.9,47406
Tamilnad Mercantile Bank Limited,TMB,2023-03-09,458.0,458.65,452.1,455.9,455.4,18414
Tamilnad Mercantile Bank Limited,TMB,2023-03-08,456.0,458.0,451.7,455.4,454.6,25062
Tamilnad Mercantile Bank Limited,TMB,2023-03-06,455.45,455.45,450.55,454.6,451.7,16937
Tamilnad Mercantile Bank Limited,TMB,2023-03-03,450.7,455.25,450.15,451.7,450.7,12607
Tamilnad Mercantile Bank Limited,TMB,2023-03-02,451.95,454.95,448.0,450.7,451.95,23459
Tamilnad Mercantile Bank Limited,TMB,2023-03-01,452.85,456.25,449.8,451.95,452.7,26868
Tamilnad Mercantile Bank Limited,TMB,2023-02-28,455.0,457.7,449.45,452.7,453.2,18287
