StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
ICICI Securities Limited,ISEC,2021-10-26,750.0,776.95,749.3,762.65,752.25,408957
ICICI Securities Limited,ISEC,2021-10-25,788.8,796.0,750.0,752.25,784.3,456759
ICICI Securities Limited,ISEC,2021-10-22,779.0,799.0,768.0,784.3,771.8,474920
ICICI Securities Limited,ISEC,2021-10-21,808.0,819.0,766.0,771.8,797.15,859617
ICICI Securities Limited,ISEC,2021-10-20,861.0,885.0,785.0,797.15,819.75,1814316
ICICI Securities Limited,ISEC,2021-10-19,849.0,863.65,805.55,819.75,843.4,589498
ICICI Securities Limited,ISEC,2021-10-18,887.0,894.7,838.25,843.4,878.5,720646
ICICI Securities Limited,ISEC,2021-10-14,872.6,885.0,855.2,878.5,877.3,926040
ICICI Securities Limited,ISEC,2021-10-13,843.0,896.05,830.0,877.3,843.3,2281289
ICICI Securities Limited,ISEC,2021-10-12,825.0,851.35,823.85,843.3,816.55,1958805
ICICI Securities Limited,ISEC,2021-10-11,755.95,823.4,755.0,816.55,755.95,2275233
ICICI Securities Limited,ISEC,2021-10-08,764.8,764.9,751.2,755.95,758.7,192099
ICICI Securities Limited,ISEC,2021-10-07,751.9,766.0,747.6,758.7,743.85,344032
ICICI Securities Limited,ISEC,2021-10-06,764.8,766.6,740.0,743.85,759.0,329672
