StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-04,753.0,771.8,750.0,767.3,748.0,1246060
Jubilant Ingrevia Limited,JUBLINGREA,2021-10-01,748.8,754.4,743.25,748.0,755.75,776545
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-30,728.6,759.95,726.35,755.75,725.8,1486324
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-29,727.0,734.15,715.25,725.8,735.7,1031031
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-27,768.1,770.4,751.2,756.65,763.0,1093893
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-24,781.65,782.6,750.0,763.0,777.5,1232127
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-23,777.0,789.0,765.8,777.5,761.1,1841483
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-22,774.0,787.8,755.0,761.1,772.7,1580448
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-21,748.0,779.9,730.2,772.7,747.85,1969508
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-20,744.0,772.65,737.15,747.85,754.95,1159881
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-17,781.9,784.0,736.0,754.95,777.9,2980489
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-16,776.0,787.6,764.5,777.9,772.55,1328862
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-15,779.0,803.4,760.0,772.55,774.15,3165529
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-14,748.7,782.0,745.1,774.15,741.35,3377964
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-13,705.9,746.4,705.0,741.35,703.55,2398087
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-09,715.95,723.0,695.0,703.55,714.7,1956264
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-08,716.0,731.75,710.0,714.7,716.55,1382832
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-07,743.1,744.35,712.1,716.55,742.5,1426098
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-06,751.0,756.9,738.25,742.5,751.0,640601
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-03,753.7,754.95,742.0,751.0,751.25,799269
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-02,747.7,778.85,745.0,751.25,749.0,2439737
Jubilant Ingrevia Limited,JUBLINGREA,2021-09-01,748.5,753.0,735.2,749.0,745.5,1376779
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-31,765.9,768.8,738.4,745.5,762.05,1943752
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-30,724.9,770.0,723.5,762.05,715.4,4223076
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-27,709.9,724.0,703.0,715.4,707.8,1906569
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-26,678.0,716.9,670.0,707.8,675.75,1836620
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-25,685.0,689.2,668.0,675.75,682.4,660329
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-24,658.95,688.2,658.95,682.4,654.2,1257437
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-23,707.0,717.3,650.0,654.2,699.95,1890189
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-20,703.65,719.75,695.1,699.95,720.2,1133108
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-18,734.95,736.8,705.55,720.2,731.15,880625
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-17,749.95,757.25,719.0,731.15,748.75,1840786
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-16,723.0,763.8,703.0,748.75,719.35,3483662
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-13,694.5,748.6,693.6,719.35,689.05,4150838
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-12,710.0,717.4,681.2,689.05,698.1,2519799
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-11,633.1,703.65,617.0,698.1,628.6,6909577
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-10,641.0,668.9,605.05,628.6,629.75,3517980
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-09,617.2,638.95,611.0,629.75,613.25,1875258
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-06,611.95,617.8,607.5,613.25,610.15,732533
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-05,613.2,619.8,598.5,610.15,610.1,1749042
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-04,607.9,614.95,596.05,610.1,604.05,865186
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-03,617.5,624.7,602.0,604.05,614.35,1170426
Jubilant Ingrevia Limited,JUBLINGREA,2021-08-02,600.0,626.7,592.25,614.35,593.3,2121066
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-30,595.0,608.9,590.6,593.3,592.2,1429915
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-29,604.75,611.9,588.65,592.2,600.05,927640
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-28,621.8,621.95,586.05,600.05,618.85,1643128
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-27,634.9,639.9,607.4,618.85,628.65,1453718
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-26,636.6,649.8,626.0,628.65,629.55,2362885
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-23,652.0,662.0,626.1,629.55,652.8,2581763
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-22,609.4,671.6,605.0,652.8,587.8,10833527
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-20,572.0,594.95,560.25,587.8,566.3,9104621
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-16,567.0,573.3,556.35,562.6,563.05,649539
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-15,564.0,568.7,558.5,563.05,562.25,476952
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-14,564.65,584.0,557.0,562.25,559.75,1273615
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-13,569.0,571.95,558.0,559.75,563.65,461345
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-12,568.4,577.9,559.8,563.65,563.85,1570099
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-09,565.95,573.6,560.0,563.85,562.05,861258
Jubilant Ingrevia Limited,JUBLINGREA,2021-07-08,565.8,582.6,552.0,562.05,560.4,1210071
