StockName,Symbol,Date,Open,High,Low,Close,PrevClose,Volume
KNR Constructions Limited,KNRCON,2010-05-12,176.0,176.1,170.15,172.1,175.2,9877
KNR Constructions Limited,KNRCON,2010-05-11,175.0,177.9,173.2,175.2,175.55,15625
KNR Constructions Limited,KNRCON,2010-05-10,180.05,180.05,170.1,175.55,171.0,24059
KNR Constructions Limited,KNRCON,2010-05-07,175.0,175.9,168.05,171.0,180.4,17110
KNR Constructions Limited,KNRCON,2010-05-06,180.5,182.5,176.0,180.4,180.3,26508
KNR Constructions Limited,KNRCON,2010-05-05,167.95,182.5,166.2,180.3,176.5,56877
KNR Constructions Limited,KNRCON,2010-05-04,186.0,188.4,171.6,176.5,185.2,24001
KNR Constructions Limited,KNRCON,2010-05-03,193.0,193.0,184.5,185.2,189.5,11907
KNR Constructions Limited,KNRCON,2010-04-30,188.0,192.0,188.0,189.5,187.2,27797
KNR Constructions Limited,KNRCON,2010-04-29,185.1,192.95,185.0,187.2,184.5,35808
KNR Constructions Limited,KNRCON,2010-04-28,185.0,188.9,175.15,184.5,189.9,26066
KNR Constructions Limited,KNRCON,2010-04-27,189.9,192.0,188.4,189.9,190.25,15963
KNR Constructions Limited,KNRCON,2010-04-26,193.0,194.0,189.95,190.25,191.2,44281
KNR Constructions Limited,KNRCON,2010-04-23,193.5,194.8,188.5,191.2,190.85,37411
KNR Constructions Limited,KNRCON,2010-04-22,193.8,197.95,190.5,190.85,192.85,55870
KNR Constructions Limited,KNRCON,2010-04-21,199.9,202.9,191.0,192.85,197.25,64180
KNR Constructions Limited,KNRCON,2010-04-20,198.0,202.8,195.15,197.25,195.75,170832
KNR Constructions Limited,KNRCON,2010-04-19,181.0,199.4,177.0,195.75,182.4,301183
KNR Constructions Limited,KNRCON,2010-04-16,174.1,187.4,170.6,182.4,174.5,189671
KNR Constructions Limited,KNRCON,2010-04-15,180.0,181.0,173.15,174.5,178.45,25478
KNR Constructions Limited,KNRCON,2010-04-13,177.1,184.9,177.1,178.45,180.8,61584
KNR Constructions Limited,KNRCON,2010-04-12,177.0,184.0,172.5,180.8,175.25,142782
KNR Constructions Limited,KNRCON,2010-04-09,171.8,176.0,171.8,175.25,170.7,71643
KNR Constructions Limited,KNRCON,2010-04-08,165.85,173.9,165.2,170.7,164.8,178009
KNR Constructions Limited,KNRCON,2010-04-07,172.0,174.0,162.55,164.8,168.45,212721
KNR Constructions Limited,KNRCON,2010-04-06,158.1,169.0,158.1,168.45,159.1,121709
KNR Constructions Limited,KNRCON,2010-04-05,158.9,162.5,155.4,159.1,156.3,51205
KNR Constructions Limited,KNRCON,2010-04-01,149.55,158.5,148.0,156.3,146.9,54717
KNR Constructions Limited,KNRCON,2010-03-30,150.9,150.9,146.2,149.3,148.45,15018
KNR Constructions Limited,KNRCON,2010-03-29,152.8,153.8,147.5,148.45,149.8,13373
KNR Constructions Limited,KNRCON,2010-03-26,150.0,154.95,146.55,149.8,150.55,22616
KNR Constructions Limited,KNRCON,2010-03-25,153.85,154.9,149.0,150.55,151.8,17326
KNR Constructions Limited,KNRCON,2010-03-23,153.1,160.0,151.0,151.8,155.6,25655
KNR Constructions Limited,KNRCON,2010-03-22,157.65,164.45,146.95,155.6,157.65,56562
KNR Constructions Limited,KNRCON,2010-03-19,148.25,159.9,147.5,157.65,148.45,189878
